;1500.57198;1501.53636;1502.50074;1503.46512;1504.42949;1505.39387;1506.35825;1507.32263;1508.287;1509.25138;1510.21576;1511.18014;1512.14452;1513.10889;1514.07327;1515.03765;1516.00203;1516.96641;1517.93078;1518.89516;1519.85954;1520.82392;1521.78829;1522.75267;1523.71705;1524.68143;1525.64581;1526.61018;1527.57456;1528.53894;1529.50332;1530.4677;1531.43207;1532.39645;1533.36083;1534.32521;1535.28959;1536.25396;1537.21834;1538.18272;1539.1471;1540.11147;1541.07585;1542.04023;1543.00461;1543.96899;1544.93336;1545.89774;1546.86212;1547.8265;1548.79088;1549.75525;1550.71963;1551.68401;1552.64839;1553.61276;1554.57714;1555.54152;1556.5059;1557.47028;1558.43465;1559.39903;1560.36341;1561.32779;1562.29217;1563.25654;1564.22092;1565.1853;1566.14968;1567.11406;1568.07843;1569.04281;1570.00719;1570.97157;1571.93594;1572.90032;1573.8647;1574.82908;1575.79346;1576.75783;1577.72221;1578.68659;1579.65097;1580.61535;1581.57972;1582.5441;1583.50848;1584.47286;1585.43724;1586.40161;1587.36599;1588.33037;1589.29475;1590.25912;1591.2235;1592.18788;1593.15226;1594.11664;1595.08101;1596.04539;1597.00977;1597.97415;1598.93853;1599.9029;1600.86728;1601.83166;1602.79604;1603.76041;1604.72479;1605.68917;1606.65355;1607.61793;1608.5823;1609.54668;1610.51106;1611.47544;1612.43982;1613.40419;1614.36857;1615.33295;1616.29733;1617.26171;1618.22608;1619.19046;1620.15484;1621.11922;1622.08359;1623.04797;1624.01235;1624.97673;1625.94111;1626.90548;1627.86986;1628.83424;1629.79862;1630.763;1631.72737;1632.69175;1633.65613;1634.62051;1635.58488;1636.54926;1637.51364;1638.47802;1639.4424;1640.40677;1641.37115;1642.33553;1643.29991;1644.26429;1645.22866;1646.19304;1647.15742;1648.1218;1649.08618;1650.05055;1651.01493;1651.97931;1652.94369;1653.90806;1654.87244;1655.83682;1656.8012;1657.76558;1658.72995;1659.69433;1660.65871;1661.62309;1662.58747;1663.55184;1664.51622;1665.4806;1666.44498;1667.40935;1668.37373;1669.33811;1670.30249;1671.26687;1672.23124;1673.19562;1674.16;1675.12438;1676.08876;1677.05313;1678.01751;1678.98189;1679.94627;1680.91065;1681.87502;1682.8394;1683.80378;1684.76816;1685.73253;1686.69691;1687.66129;1688.62567;1689.59005;1690.55442;1691.5188;1692.48318;1693.44756;1694.41194;1695.37631;1696.34069;1697.30507;1698.26945;1699.23382;1700.1982;1701.16258;1702.12696;1703.09134;1704.05571;1705.02009;1705.98447;1706.94885;1707.91323;1708.8776;1709.84198;1710.80636;1711.77074;1712.73512;1713.69949;1714.66387;1715.62825;1716.59263;1717.557;1718.52138;1719.48576;1720.45014;1721.41452;1722.37889;1723.34327;1724.30765;1725.27203;1726.23641;1727.20078;1728.16516;1729.12954;1730.09392;1731.05829;1732.02267;1732.98705;1733.95143;1734.91581;1735.88018;1736.84456;1737.80894;1738.77332;1739.7377;1740.70207;1741.66645;1742.63083;1743.59521;1744.55959;1745.52396;1746.48834;1747.45272;1748.4171;1749.38147;1750.34585;1751.31023;1752.27461;1753.23899;1754.20336;1755.16774;1756.13212;1757.0965;1758.06088;1759.02525;1759.98963;1760.95401;1761.91839;1762.88276;1763.84714;1764.81152;1765.7759;1766.74028;1767.70465;1768.66903;1769.63341;1770.59779;1771.56217;1772.52654;1773.49092;1774.4553;1775.41968;1776.38406;1777.34843;1778.31281;1779.27719;1780.24157;1781.20594;1782.17032;1783.1347;1784.09908;1785.06346;1786.02783;1786.99221;1787.95659;1788.92097;1789.88535;1790.84972;1791.8141;1792.77848;1793.74286;1794.70724;1795.67161;1796.63599;1797.60037;1798.56475;1799.52912;1800.4935;1801.45788;1802.42226;1803.38664;1804.35101;1805.31539;1806.27977;1807.24415;1808.20853;1809.1729;1810.13728;1811.10166;1812.06604;1813.03041;1813.99479;1814.95917;1815.92355;1816.88793;1817.8523;1818.81668;1819.78106;1820.74544;1821.70982;1822.67419;1823.63857;1824.60295;1825.56733;1826.53171;1827.49608;1828.46046;1829.42484;1830.38922;1831.35359;1832.31797;1833.28235;1834.24673;1835.21111;1836.17548;1837.13986;1838.10424;1839.06862;1840.033;1840.99737;1841.96175;1842.92613;1843.89051;1844.85488;1845.81926;1846.78364;1847.74802;1848.7124;1849.67677;1850.64115;1851.60553;1852.56991;1853.53429;1854.49866;1855.46304;1856.42742;1857.3918;1858.35618;1859.32055;1860.28493;1861.24931;1862.21369;1863.17806;1864.14244;1865.10682;1866.0712;1867.03558;1867.99995;1868.96433;1869.92871;1870.89309;1871.85747;1872.82184;1873.78622;1874.7506;1875.71498;1876.67935;1877.64373;1878.60811;1879.57249;1880.53687;1881.50124;1882.46562;1883.43;1884.39438;1885.35876;1886.32313;1887.28751;1888.25189;1889.21627;1890.18065;1891.14502;1892.1094;1893.07378;1894.03816;1895.00253;1895.96691;1896.93129;1897.89567;1898.86005;1899.82442
division_1_size_bulk;0.24320955450886753;0.2425725527212005;0.242317811735603;0.2422595986671142;0.24227382334865746;0.24233381705423487;0.24233472469451453;0.24232170379681076;0.2424148741180501;0.24265980300214948;0.24291907134362836;0.2429835858744475;0.2428094530127711;0.24258608958442615;0.24261768188386426;0.24302377008668943;0.24384208319975434;0.24510764593835074;0.2468072057546429;0.24894651779779017;0.2514349137979729;0.2540914162461204;0.2566631330626068;0.2589871936824767;0.26112251144137943;0.26325032311370533;0.26552920087181786;0.2679147391680907;0.2703583120582794;0.2728892633919211;0.27562666373696765;0.2786975603912957;0.28203106154124913;0.2856533601167056;0.2896972777360367;0.29414760071167323;0.29892926719082946;0.30396255596347177;0.30913707378639954;0.3143325888230192;0.3195379974129404;0.32483846618963574;0.33032116106323617;0.3359713975700078;0.3417224985985573;0.3476344836890537;0.35376162287978485;0.3600799992319502;0.366618623561891;0.37342384822352304;0.38049069054018425;0.3878451813646572;0.39540632697030886;0.4029504644017262;0.41043741900517716;0.41792796410668187;0.42544813041808716;0.4330999109440299;0.4409844476230017;0.4491107481661566;0.4574696848672589;0.46608038451766276;0.4749151243265083;0.48387998230463924;0.4928009262649099;0.5017053266625257;0.51093565240173;0.5206716101991324;0.5309022009353748;0.5416480200952773;0.5528836242556795;0.5644396129768813;0.5759858500680499;0.5872700094279977;0.5981827237410724;0.6086718508356923;0.6188674604020958;0.6290370196687423;0.6393081780146812;0.6496787578313683;0.6602415798283064;0.6711897263105231;0.6825763364341079;0.6941531863056828;0.7055640407621732;0.716685358725512;0.7275692788997291;0.7382939737754133;0.749041207370792;0.7597885603394199;0.7701703766109176;0.780005887003479;0.7894033594692125;0.7985941836368509;0.80766062166832;0.8165192488215027;0.8252129234909595;0.833854366627816;0.8425862427219422;0.8516744609545253;0.8612429179925405;0.8710138384963824;0.8806511439082829;0.8900566077602077;0.8992061985318969;0.9082191376503617;0.9171297372893523;0.9257210116469521;0.933789177812316;0.9412240715642255;0.9480150294943139;0.9542876602196018;0.9600425983805461;0.9650868503270968;0.9694686392125407;0.9734029218234814;0.9769825924314404;0.9802528594148041;0.9832173500618817;0.9859138806761776;0.9885274018295749;0.9912754265327592;0.9940679612703645;0.9965675277091581;0.9984775638580257;0.9996069141891539;1.0;0.9997350199683197;0.9987362566111309;0.9969305883498769;0.994486040645717;0.9917544801965978;0.9890312802492389;0.9864154824548497;0.9835095938619642;0.9798118993231384;0.9752818281257385;0.9702452796802663;0.9649662177290306;0.9592859076597049;0.9530734263258391;0.9464265531504157;0.9395152606406665;0.9325028345597524;0.9254315712470578;0.918224609096248;0.9106567519935225;0.9026606953846121;0.8944377653724476;0.8862305100435683;0.8780594718975165;0.8696434457683739;0.8609480808986592;0.8521404150658094;0.843230212353804;0.834213350792709;0.8250882850155865;0.8157509435406238;0.8061254679752774;0.7962403866189618;0.7861383258914747;0.7758732848100149;0.7655184688025005;0.7551330416420405;0.7447849685995601;0.7345419787362371;0.7244379830932018;0.7145049116997927;0.704724783437281;0.6949586842856251;0.6851211453582012;0.6752478256419117;0.6654302613770902;0.6556747562881664;0.6457945169491192;0.635638645359518;0.6252124548253822;0.6146212937631355;0.6039925382826365;0.5935287692522903;0.5834268877953502;0.5737199037974163;0.5644733688422442;0.5558136699466046;0.5477554576143674;0.5400871999583158;0.5325664348553238;0.5251791243109742;0.5179558938522817;0.5108627963642003;0.5039175015445395;0.4972462708625993;0.49080203704204706;0.484435597126991;0.4781959339190126;0.47213385971086774;0.4662369103471976;0.4604410298624595;0.4547880110364373;0.4495311403452378;0.44478180717095017;0.4405114838268811;0.4366919152046175;0.4332224577733629;0.42994780579039715;0.4268030798246425;0.4237819128360665;0.4208643055006547;0.4179961907346851;0.4150774543583605;0.4122026410108377;0.40964454786796;0.40753052834879333;0.40577941748873103;0.4041512256154931;0.4024127597245357;0.4005645252174498;0.39885611800442544;0.39750796547417955;0.3966167673274842;0.3961392412245557;0.3960022086553362;0.396179262190293;0.39658627837363036;0.3970488294430844;0.39728528521794426;0.3970126506374181;0.39617845500669957;0.3950176335807165;0.39381141238297535;0.39265571864760607;0.39155516227292275;0.39043141563003414;0.3892059496847552;0.38785309254880374;0.38634587544215215;0.3847064557159544;0.3830505580191359;0.3814069358448411;0.37974405594924954;0.37818507282718006;0.37673154580414814;0.375286308728199;0.3737786869960271;0.3720456642232989;0.37000005209681786;0.3676185302624293;0.36489369714853315;0.36189045884923887;0.3587593095874616;0.35568005290325777;0.35275717976163745;0.3500656873175686;0.34753257026519335;0.3450415446340672;0.34244673540433235;0.3396022112314959;0.33646837953000064;0.33295260370941304;0.32898128202705257;0.3245495475220954;0.3199440195800164;0.31558438753202944;0.31143554449577304;0.30733551922276325;0.3032776144084971;0.2993945570959987;0.2957528484998636;0.2922096923603521;0.28861600410831934;0.2848405874621761;0.2807979219795428;0.2765319077743158;0.27214616158174854;0.26762081909509394;0.26284887016340475;0.2578672092008929;0.2528055193586979;0.24781855255454718;0.24287649421650223;0.2378220075075477;0.23270717794172094;0.22761240069375224;0.22254599609993433;0.21763561354620145;0.2129323314136177;0.20847252289890308;0.20435281047645712;0.20043266400619855;0.19656559262531595;0.19273613449080942;0.18888178568102756;0.18499152988923315;0.18104296341294476;0.17693717933531591;0.1726323101791328;0.16824012825812298;0.16391408013518674;0.1597320812055041;0.15564892999555244;0.1515727988341136;0.14772429480407465;0.14439531636017924;0.14160826683796127;0.13924271791223644;0.13704346205590826;0.13476228834865164;0.13231177395876118;0.1297705793223133;0.12723711218471476;0.12468004027774296;0.12202285151784112;0.11931687910633951;0.11680428735940421;0.11457093231548168;0.1125494314823606;0.11062650551706057;0.1086111406469483;0.10644026844238039;0.10430512732790656;0.1024086514999972;0.1007326418178828;0.099164334111878;0.09759709183100948;0.09597168388344798;0.09433642009849083;0.09264839106149594;0.09086437461260913;0.08896435535415756;0.08693789961132528;0.08489060963424636;0.08294198374035286;0.08108579901086624;0.07926496117785689;0.0774369031616938;0.07554285665634977;0.07359355854713825;0.0716474575287672;0.06966376039971259;0.06759401259464012;0.06546560923266073;0.06342377581268613;0.06157290960392717;0.0598737092188146;0.05830962799826325;0.05684939408584708;0.055405108136315745;0.05388668417300521;0.05225624464085185;0.05053066966080236;0.048710312000104755;0.04681877332134601;0.04491078832391185;0.043075190479834574;0.04133113617715525;0.03964406654503469;0.0380470089791399;0.03650793540723271;0.034961487609548064;0.0333876555508896;0.031814405418602115;0.03034273040616728;0.02904387650678228;0.027883305658219254;0.026742972323417963;0.0255807876137589;0.024423578807888507;0.02324944788386127;0.02206896875426992;0.02087176736048238;0.019635011686790632;0.018417979946826063;0.017324276473421635;0.016438039999388282;0.01572698171977055;0.015064712677583608;0.014361263507627897;0.013606937915400547;0.012813681690399398;0.011987699562665183;0.011149968391468534;0.01031463511419134;0.009541554522998597;0.008882295183349459;0.008311144617219851;0.007813708542457581;0.007333093955490061;0.006819193809299684;0.00626399605181005;0.005635566733471542;0.004995585966416277;0.004366052125308079;0.0036765135415067762;0.002953960698246383;0.002254311034895068;0.0016245419660941562;0.0010967449004790353;0.0006882165675982932;0.0003916570111437978;0.00015076600001442952;0.0;1.6466509268064922e-06;0.00013270679316065848;0.00030169043958680475;0.0004302293646855082;0.0005658636020221264;0.0007727373493097434;0.001081812458307796;0.0014638960554810287;0.0018499281302253867;0.0022604259544313776;0.0026938240072277853;0.0031820999545241757;0.0037170156250385944;0.004189906363020857
division_1_size_5;0.2132488199209387;0.21228859884713264;0.21159938458003574;0.21109510842583518;0.21069035685855014;0.2103534085211186;0.21004223474888306;0.20978688660655548;0.2096512832799129;0.20965379105032023;0.20972409523541702;0.2097698112968363;0.20976538164076647;0.20978792547262176;0.20999298506555958;0.21044233051606015;0.21114953848367451;0.2121566549580879;0.21347944097649751;0.2151221562342443;0.21704026593466708;0.21914787758891324;0.22132541883654705;0.22348587878441145;0.22564859261337172;0.22789506105573532;0.23030245363855917;0.23286160817113416;0.23556845701009954;0.23844996335208823;0.24155258453005068;0.24493084394575054;0.2485552719909752;0.2524346617486068;0.2566265156702991;0.2611163651520563;0.2658530615695325;0.2707817173752811;0.2758575859853634;0.2810532653050207;0.28637253571173565;0.29184072413094553;0.2974956238221211;0.3033474981502393;0.30937607036810066;0.31559486239637535;0.3220105097114526;0.32860579981272514;0.33539159166111854;0.34239202581032285;0.3496178526612758;0.3570847600530079;0.36472448150288544;0.3724187039997316;0.38017308970319713;0.38802483528531706;0.3959808728490006;0.40408241431340386;0.41237051064938657;0.4208473871106204;0.42950830151132596;0.4383633378774217;0.4473880034370728;0.45651690900809455;0.4656480282702921;0.47482597959097966;0.4842539420565974;0.49400910168097384;0.5040793101923081;0.5144730464344552;0.5251785387812262;0.5360964850821807;0.5470508808820087;0.557934406792157;0.5686809233391428;0.5792606165780808;0.5897675245015668;0.6003577529537562;0.6110974052722276;0.621975445575316;0.6330365199902619;0.6443674938702673;0.6559729052857102;0.6676900513927966;0.6793348221904563;0.6908685718886283;0.70229052931984;0.713615478583691;0.7249273671907891;0.7362051822996144;0.7472729146245695;0.7580389908495545;0.7685469299340253;0.7789042384777679;0.7891361031131748;0.7991838243793351;0.8090667035862346;0.8188265292875219;0.828513017666208;0.838259602664122;0.8481256517597348;0.8579877370791681;0.8676943261312963;0.8771816306561616;0.8864365222700862;0.8955209934354196;0.9044348241184741;0.9130560043391588;0.9212701862093581;0.9290069090053621;0.9362752437591076;0.9431549144890033;0.9496292251284532;0.9555925483108262;0.9610518800365576;0.9660879997692073;0.9707461230287879;0.9750511910811884;0.97899983979482;0.98260777681942;0.9859629280497358;0.9891662995061489;0.9921875194893611;0.9948668082596327;0.9970382362977191;0.9985982535301786;0.9995713118413171;1.0;0.9998398693977576;0.9990488099994169;0.997714149487097;0.9960009811102991;0.9940438900312961;0.9918907316661166;0.9893542223603339;0.9861808618783409;0.9823486368143434;0.9780461050806736;0.9734205521855305;0.9684022783383454;0.9629295516460465;0.9570627089125879;0.9509180300787217;0.9445806023662806;0.9380597347899905;0.9313075685303663;0.924208868446632;0.9167334712164241;0.9089899816173616;0.901119673599648;0.893133898419155;0.8848937732413586;0.8763866239229999;0.8676818294018791;0.8587769095280058;0.8496574045062316;0.8403161483731123;0.8307099652193927;0.8208151404587105;0.8106807819720934;0.8003663354769839;0.7899238639705618;0.7793930674803097;0.7688043406368622;0.7582038450038059;0.7476239658379211;0.7370675435284806;0.7265280556259447;0.7159882117405301;0.705395946536561;0.6947309410286624;0.684027670067213;0.6733391670954242;0.6626896334482973;0.6520099466293299;0.6412404006495669;0.6304091584830156;0.619571557230947;0.6087696704351699;0.5980900280578674;0.5876243513803004;0.5774127262290198;0.5675254496782909;0.5580323568994466;0.548940650849913;0.5401742601061357;0.5316436835411497;0.5233536723590835;0.5153273786950718;0.5075547968375788;0.5000559417686326;0.49290010004838974;0.4860505541746319;0.47944946496015145;0.47314185325568453;0.4671389322932559;0.4614172269704542;0.45592701244701717;0.45068772727580875;0.44580688011306163;0.44130909145389047;0.43719514283306393;0.43344359137870564;0.42996830116779405;0.4266800997273077;0.42354822833651756;0.4205651933111371;0.4177171051059488;0.41497390448056065;0.4122757144794445;0.40969036168548306;0.40735087003137527;0.40529393373912836;0.40348908306223835;0.4018021074191578;0.4000990011264089;0.3983929226039197;0.39680633515612335;0.39543105477461515;0.3942992279472268;0.39339511919499537;0.3927092001209108;0.3922556309871264;0.39199401436184994;0.3918260540392972;0.3915843523480455;0.3911012600709329;0.39035452858826797;0.3894498687586752;0.388504648834595;0.38754158211714695;0.38654975505293165;0.3855294913916257;0.38447466215045967;0.3833618190639833;0.38215722125829743;0.3808420768279234;0.37941400232878963;0.3778591342562614;0.3761907045148971;0.37449166686429197;0.3727757284621363;0.3709927916640714;0.36911624981066815;0.3670974065303334;0.36490147551462987;0.36249028686807716;0.3598171393052012;0.35688217971633396;0.3537272251302115;0.35043626331040983;0.34710912690325063;0.34383821577654156;0.3406011976706391;0.3373205079477819;0.3339390391894405;0.33039635924923894;0.32667488216561413;0.32273898414901725;0.3185195460398161;0.31398233899999733;0.3092698950510729;0.30462963457299513;0.300083063274622;0.29555555736637074;0.29102557564517056;0.2865218114345029;0.2820850899263022;0.2776639731876092;0.27318979672519494;0.26859288405347265;0.2638052626030241;0.25884591576580385;0.25378820926449974;0.24865754584713973;0.2433907151738739;0.2379827406791104;0.23250731460437374;0.22705768637577983;0.22166942086204627;0.2162969141822252;0.21094997431972956;0.205619502552919;0.20029667073068164;0.19506677395999472;0.18991779268707532;0.1848388135663266;0.1798761396588589;0.17496664858794359;0.17005718989837648;0.1651765273326935;0.1603620157448078;0.15564814837091262;0.1510209361276426;0.14640389360127748;0.14180200671286108;0.1373032780495811;0.13290982879854651;0.1286093882228858;0.12437973247575941;0.1201562021557374;0.11605599093820658;0.1122850423296144;0.10888453495387988;0.10576228234475003;0.10280597871054663;0.09995407113979678;0.09722207651014762;0.0946394498112654;0.0921528884229516;0.08967598620911735;0.08714693743325604;0.08458617070522091;0.08214468820361527;0.07984401302241162;0.07759753622108723;0.07532533522696794;0.07299880135898125;0.07065757293406838;0.06841574857834691;0.06633388268269395;0.06435397365816718;0.06242507987368792;0.060508692832695374;0.058599148190385045;0.05673610720942704;0.054879813259886515;0.05302813524000417;0.05116730753937827;0.04929292685965525;0.0474649131885726;0.04573624964498482;0.044094996444917586;0.04251262262259514;0.04096637295610328;0.039411518704617565;0.037852284007769355;0.03631355117136943;0.03477204574601315;0.03321072063201467;0.03164172065848991;0.03015203332198204;0.028801657603312728;0.02756145277727693;0.026416618040402323;0.02535379126616976;0.02434172040688448;0.02333603477965033;0.022303632502831315;0.021223755762666482;0.020072771984293546;0.018862962661265477;0.017647029608782394;0.01648934429379021;0.01538559848302301;0.014306260598559113;0.013269911440078913;0.012289940672122315;0.011355007880112615;0.010422674705711163;0.009471008041371583;0.008539294385186996;0.0076710505819244795;0.006873430163377978;0.006136720684750928;0.005466002087147544;0.004844479372371327;0.004234045491482905;0.003636475593592533;0.0030633408043057725;0.0024941218126640213;0.001920709083465262;0.0013796458556871068;0.0009279705597041443;0.0005932947469272157;0.00035424480039572895;0.00019599110381647925;0.00011753363438063089;8.703093858946839e-05;5.812599916882322e-05;2.375851797914788e-05;0.0;3.5091535434753074e-07;3.8430146217304645e-05;9.588420663003e-05;0.000164864956098746;0.00025999691875978545;0.0003969206490604914;0.0005790787256635746;0.0007688404926398419;0.0009640994500904922;0.0011480845834262766;0.0012974021720157172;0.001459940625770529;0.001654486676002643;0.0018794345596909769;0.0021313654456218516;0.0024311108096419475;0.002802179684386546;0.00322955162778096;0.0037255355714084677;0.0042863726213704136;0.004896058834330974;0.005511619726231598;0.00609707648031603;0.006667767424072289;0.007201231297604416;0.007690883095657394;0.008148757932035434;0.008610170890467443;0.009109476855585288;0.009631476038601115;0.010234832525347508;0.010927341178539988;0.011637926059883244
division_1_size_3;0.2911683374879877;0.29190362240550977;0.2929765750775604;0.294200805399145;0.295469267049511;0.29676939112888706;0.2980277829058083;0.2992709143725127;0.30059991573148376;0.30204876585450396;0.3034909910348144;0.3047361553127788;0.3057386368146167;0.3066681824576249;0.3078020302223526;0.3092818429679038;0.31117096585441345;0.3135340065100442;0.31637600627938384;0.3196774685962844;0.3233562987337954;0.3272596014237806;0.3311489185386883;0.3348619447537457;0.33844865376756145;0.34207034561803357;0.3458870840240362;0.34986538719771126;0.3539458293830669;0.3581652066848277;0.36259617579406495;0.36730805033235986;0.3722332459540946;0.37737346228822005;0.38280403571139593;0.3884918853619925;0.3943872399418243;0.40041739158355566;0.4065089584717713;0.4126028757332743;0.4187052339140083;0.4249046265366347;0.4312666637616695;0.4377929424606118;0.4444523024832419;0.4512668601008633;0.4582334441850839;0.46531169515790877;0.47254890148568324;0.4799904376884843;0.48764483493394445;0.49554414691472043;0.5035799199797497;0.5115504049163118;0.5194282338214564;0.5272667492674323;0.5350988557081919;0.5430032312360322;0.5510279298667893;0.5591528530764147;0.5673852104861956;0.5757588710350421;0.5842403498756792;0.5927307877037724;0.6010635678451888;0.6092684957841077;0.6176622787870192;0.6263979802393169;0.6354757353885556;0.6449428090045293;0.6547609072183211;0.6647538271321884;0.6746568499297596;0.6842678354251728;0.6934603014633347;0.7021844572546987;0.7105710025620209;0.718857004238332;0.7271721190338274;0.7355132210388087;0.7439565893178579;0.752676866998053;0.7617122258301425;0.7708342097329206;0.7797480021651468;0.7883806667290811;0.7967618278442945;0.8049435627915555;0.8130955095839256;0.8212065307505285;0.8289757333865861;0.8362394834414351;0.8430862768445673;0.8497271328063509;0.8562408958076313;0.8625599407518107;0.8687400624956036;0.8749105772951462;0.8811948134537673;0.887830440564028;0.8949512459860915;0.9023391601290596;0.9097095272505633;0.9169465059938764;0.9240183360498178;0.9310394404276539;0.9380190862188869;0.9447395200423827;0.9510229455152861;0.9567912359731789;0.9620481928978457;0.9668863775995862;0.9712841475196847;0.975090379076994;0.9783486995128876;0.9812273916837835;0.9838133720094295;0.9861654985787145;0.9882784734953913;0.9901605728108445;0.9919873081141166;0.9939682055863637;0.996030507809226;0.9978646903874071;0.9992017243777649;0.999899369200772;1.0000000000000002;0.9995627318256559;0.9985028991735603;0.9967369307194944;0.9944046743429562;0.9917967313670266;0.9891813274428569;0.9866888834394605;0.9840049015780103;0.9806767523420143;0.976668727315845;0.9722871903282146;0.9677548466434023;0.9629360780543794;0.9577089156107883;0.952157039079865;0.9464502720069923;0.940719376428045;0.9349707758321315;0.9291098553839334;0.9229230983693062;0.916344317348275;0.909570397490421;0.9028254721546081;0.8960982508845585;0.8891412039790005;0.8819176773559083;0.8745718569109224;0.8671510787618948;0.8596312318697292;0.8519192002498879;0.8438637194660559;0.8354166443023374;0.8266513837356568;0.8176520988280318;0.8085037694518415;0.7992555481896586;0.7899431377703108;0.7806448626596623;0.7714164806229733;0.7622755482937738;0.7532052615094766;0.7441260880312395;0.7349193889002648;0.7255406261416968;0.7160442480196199;0.7065282977002896;0.6970453432165886;0.6874681957565429;0.6776338423363581;0.6675204603307316;0.6571379834991193;0.6465166751988229;0.6358378851390829;0.6252679096717682;0.6148465876823499;0.6046701196382946;0.5948742983623825;0.5854817899297875;0.5763772100445952;0.5674196016107118;0.5585607992705153;0.5498053064827506;0.5411128959408726;0.5325043277111998;0.524127061681672;0.5159337967441704;0.507843477849995;0.4999518285082843;0.4922589918189418;0.48472630065162586;0.4773310575252743;0.47010310082269663;0.46318838511736266;0.4566557314990913;0.4505090512471545;0.44473671273428966;0.43925897211853654;0.43394733433599403;0.42875105341893754;0.42364389001673425;0.4185764963205751;0.4135320006147271;0.4084371863851169;0.40335256030344374;0.39851065869280705;0.3939955448670294;0.38974092023479373;0.38557952233403364;0.381331284230715;0.3770131426290279;0.37283672101842874;0.3689762658470342;0.3655308825449333;0.36251482366301196;0.359898455659943;0.3576862034709926;0.3558416531332313;0.35420441837386635;0.3524962479377402;0.35046089182029944;0.34803681076545884;0.34541195031531363;0.3428448800303387;0.340412430264103;0.3381171936470701;0.3359184247531078;0.3337376542534523;0.3315265365926306;0.3292296593768184;0.32680542641858695;0.3242680169750471;0.3216230817252654;0.31889627410225047;0.31623491214494187;0.31371545159575304;0.3112884435939886;0.3089004245825718;0.3064406663827665;0.3037905625282498;0.30086836994216953;0.29762587926667666;0.2940984199732954;0.29039761129594194;0.2866611166762412;0.28300722781317317;0.279548036160497;0.276276367242044;0.2731299616872584;0.2700088251254798;0.2667533290158644;0.2632776990137256;0.2595268925434639;0.25544201699644337;0.2509940494190905;0.24642036249985527;0.24209762281236158;0.2380047426068984;0.23400982139189114;0.23010386227362012;0.2263160453873876;0.2226610548924513;0.21903331908486912;0.21533628481782185;0.21148407930186386;0.207384068760129;0.2031042261785253;0.19880272763333878;0.19449956547523334;0.19004726240120468;0.1854352312468605;0.18077228411262852;0.17610892676139073;0.17142918887281539;0.1666630498384864;0.16183760323528962;0.15699212366684195;0.1521796598383261;0.14757855373890827;0.14320117091900542;0.1390651573623295;0.13523542450580434;0.13159617458677397;0.1280354196661811;0.12443390420571387;0.12074840490282929;0.11705434938388692;0.1133374716942388;0.10950195382518241;0.10552943779691448;0.1015202718808052;0.09753748795950251;0.09369911169985057;0.09004628168630824;0.086454195133505;0.08302999882159984;0.07994759897542159;0.07722944757152367;0.0748466237020512;0.07271991932565974;0.07071109060740183;0.06873711778694042;0.06683931377469343;0.06500284951369673;0.06321929410177207;0.06144779272145556;0.05961739846215469;0.05786218434291651;0.05624469620899886;0.05471649725935268;0.053313519163490086;0.052045380372601036;0.050870835478476095;0.049909250052261156;0.049215886755134;0.048648719086550385;0.04813783456063625;0.047590359633139845;0.04692052995824947;0.04617758463387489;0.04536060033394668;0.04446092471623847;0.043464740624286125;0.04236179898562592;0.041223813265989284;0.04015218787755931;0.03913852026400916;0.03815236524494797;0.03718044666773829;0.036145528703309615;0.03506183596285162;0.0340027056887115;0.03294068805018824;0.03185614825273103;0.03078021408885312;0.02981896084491592;0.029048034895135466;0.028422383610642976;0.027929188170382202;0.02756498501368887;0.027251321058036182;0.026889406045598585;0.02644071541088988;0.02590142695755604;0.025235075601465262;0.024442489356811037;0.02358771075346655;0.022750351636221022;0.02194248093039769;0.02111255170913312;0.020256910160594055;0.0193810822543376;0.01843712724109503;0.0173855428026623;0.01626882381354633;0.015190674472089327;0.014213534214817303;0.013335408682463079;0.01253592495975997;0.011818986202860537;0.011179607522235124;0.010554402193841128;0.009897488814379352;0.009195796475344076;0.008416197336402087;0.007581415413519199;0.006820309093832744;0.006259922059768497;0.00588711321878449;0.005585989732929508;0.005293850414932466;0.005029238451085438;0.004794043551315963;0.004539923950940661;0.004239792702213696;0.003877631287633243;0.003477191166414706;0.0031336980359072952;0.002894325280818344;0.0027490737458457093;0.0026340907107056943;0.002486612088402007;0.0022899035248475363;0.00201419037241396;0.0016999327494444105;0.0013346531412519735;0.0008790516306728113;0.0004527335562392598;0.0001586478016420978;1.8532240362800767e-05;0.0;9.70306329013404e-05;0.0003262688130163949;0.000613924398708221;0.0009250054334161706;0.0012576147645271263;0.0015993325514971346;0.0018830302869284332;0.0020708450292274416;0.0023058882603282926;0.0026636172559739157;0.003091920938708692;0.0035294444124348012;0.003966207831627433;0.004420650677430804;0.004865327641303374;0.0053533610739141535;0.005847027886695777;0.006234785206554017
